Repetition,NumThreads,TimeInterval,ThreadID,NrEnqOps,NrDeqOps,NrFailedEnqOps,NrFailedDeqOps,NrFailedEnqCASOps,NrFailedDeqCASOps,NrFreeListInsertions,MaxFreeListSize
7,64,1,63,0,2101,0,166702,0,23590,2101,2101
8,64,1,0,145334,0,0,0,33737,0,0,0
8,64,1,1,0,1928,0,128936,0,20110,1928,1928
8,64,1,2,0,1943,0,146445,0,20237,1943,1943
8,64,1,3,0,1863,0,137244,0,20738,1863,1863
8,64,1,4,0,1949,0,144772,0,20026,1949,1949
8,64,1,5,0,1911,0,135023,0,20383,1911,1911
8,64,1,6,0,1838,0,129810,0,20152,1838,1838
8,64,1,7,0,2178,0,127498,0,19851,2178,2178
8,64,1,8,0,2706,0,149664,0,22391,2706,2706
8,64,1,9,0,2357,0,143573,0,21967,2357,2357
8,64,1,10,0,2390,0,155627,0,23157,2390,2390
8,64,1,11,0,2261,0,171180,0,23679,2261,2261
8,64,1,12,0,2220,0,166079,0,23584,2220,2220
8,64,1,13,0,2403,0,140529,0,21948,2403,2403
8,64,1,14,0,2392,0,154726,0,23100,2392,2392
8,64,1,15,0,2318,0,154812,0,23525,2318,2318
8,64,1,16,0,1899,0,169759,0,26188,1899,1899
8,64,1,17,0,4901,0,34458,0,11275,4901,4901
8,64,1,18,0,2164,0,164536,0,22734,2164,2164
8,64,1,19,0,2292,0,156272,0,22683,2292,2292
8,64,1,20,0,2162,0,164338,0,22613,2162,2162
8,64,1,21,0,2628,0,142072,0,21193,2628,2628
8,64,1,22,0,2274,0,154043,0,22367,2274,2274
8,64,1,23,0,2149,0,148983,0,22803,2149,2149
8,64,1,24,0,4940,0,33746,0,11045,4940,4940
8,64,1,25,0,2194,0,163461,0,22348,2194,2194
8,64,1,26,0,2021,0,162389,0,23356,2021,2021
8,64,1,27,0,2055,0,161930,0,23118,2055,2055
8,64,1,28,0,1973,0,164025,0,22351,1973,1973
8,64,1,29,0,2023,0,161172,0,22196,2023,2023
8,64,1,30,0,1890,0,168496,0,25578,1890,1890
8,64,1,31,0,2539,0,146620,0,22033,2539,2539
8,64,1,32,0,2105,0,152340,0,21609,2105,2105
8,64,1,33,0,2015,0,154301,0,21840,2015,2015
8,64,1,34,0,2167,0,153094,0,22360,2167,2167
8,64,1,35,0,1988,0,154834,0,21202,1988,1988
8,64,1,36,0,1783,0,164200,0,24257,1783,1783
8,64,1,37,0,2155,0,157251,0,21378,2155,2155
8,64,1,38,0,2094,0,158651,0,21907,2094,2094
8,64,1,39,0,1854,0,159749,0,22086,1854,1854
8,64,1,40,0,2404,0,165082,0,23656,2404,2404
8,64,1,41,0,2109,0,168607,0,26761,2109,2109
8,64,1,42,0,2059,0,175767,0,27446,2059,2059
8,64,1,43,0,2408,0,166051,0,23057,2408,2408
8,64,1,44,0,2034,0,171657,0,26805,2034,2034
8,64,1,45,0,4956,0,35403,0,11512,4956,4956
8,64,1,46,0,2230,0,169029,0,23308,2230,2230
8,64,1,47,0,2392,0,146329,0,22323,2392,2392
8,64,1,48,0,1789,0,166121,0,25378,1789,1789
8,64,1,49,0,2094,0,160662,0,22047,2094,2094
8,64,1,50,0,2012,0,157901,0,22095,2012,2012
8,64,1,51,0,1989,0,158507,0,22234,1989,1989
8,64,1,52,0,2059,0,143047,0,21450,2059,2059
8,64,1,53,0,2188,0,154179,0,22174,2188,2188
8,64,1,54,0,2151,0,157277,0,21388,2151,2151
8,64,1,55,0,2087,0,159997,0,22146,2087,2087
8,64,1,56,0,2636,0,147808,0,21998,2636,2636
8,64,1,57,0,2010,0,166201,0,23434,2010,2010
8,64,1,58,0,2233,0,169828,0,23131,2233,2233
8,64,1,59,0,1972,0,169009,0,23640,1972,1972
8,64,1,60,0,2161,0,165579,0,25909,2161,2161
8,64,1,61,0,2301,0,165795,0,23064,2301,2301
8,64,1,62,0,1943,0,168711,0,23479,1943,1943
8,64,1,63,0,2010,0,167026,0,23379,2010,2010
9,64,1,0,183074,0,0,0,34836,0,0,0
9,64,1,1,0,2461,0,127404,0,20514,2461,2461
9,64,1,2,0,2561,0,145968,0,21789,2561,2561
9,64,1,3,0,2404,0,136658,0,21509,2404,2404
9,64,1,4,0,2603,0,143478,0,21382,2603,2603
9,64,1,5,0,2482,0,134193,0,20837,2482,2482
9,64,1,6,0,2492,0,124628,0,20143,2492,2492
9,64,1,7,0,2650,0,129548,0,20814,2650,2650
9,64,1,8,0,3239,0,151296,0,24744,3239,3239
9,64,1,9,0,2865,0,138179,0,22099,2865,2865
9,64,1,10,0,2781,0,157491,0,24589,2781,2781
9,64,1,11,0,2982,0,164361,0,24823,2982,2982
9,64,1,12,0,2792,0,161686,0,24148,2792,2792
9,64,1,13,0,2882,0,138153,0,22101,2882,2882
9,64,1,14,0,2815,0,155123,0,24308,2815,2815
9,64,1,15,0,2841,0,148656,0,23724,2841,2841
9,64,1,16,0,2801,0,146041,0,25691,2801,2801
9,64,1,17,0,3076,0,142549,0,23448,3076,3076
9,64,1,18,0,2803,0,152989,0,23311,2803,2803
9,64,1,19,0,2744,0,149997,0,22931,2744,2744
9,64,1,20,0,2790,0,154545,0,22793,2790,2790
9,64,1,21,0,3082,0,142374,0,23067,3082,3082
9,64,1,22,0,2722,0,148507,0,22549,2722,2722
9,64,1,23,0,2642,0,140046,0,22165,2642,2642
9,64,1,24,0,3262,0,145275,0,24237,3262,3262
9,64,1,25,0,2877,0,161214,0,24516,2877,2877
9,64,1,26,0,2748,0,157418,0,25303,2748,2748
9,64,1,27,0,2810,0,156164,0,24691,2810,2810
9,64,1,28,0,2521,0,163473,0,23285,2521,2521
9,64,1,29,0,2521,0,164065,0,23193,2521,2521
9,64,1,30,0,5010,0,55922,0,16894,5010,5010
9,64,1,31,0,3139,0,149689,0,24519,3139,3139
9,64,1,32,0,2659,0,152689,0,22527,2659,2659
9,64,1,33,0,2603,0,153960,0,22916,2603,2603
9,64,1,34,0,2739,0,151728,0,23030,2739,2739
9,64,1,35,0,2560,0,154141,0,22283,2560,2560
9,64,1,36,0,3111,0,142587,0,23222,3111,3111
9,64,1,37,0,2864,0,154244,0,23119,2864,2864
9,64,1,38,0,2794,0,155654,0,23619,2794,2794
9,64,1,39,0,2448,0,158647,0,22586,2448,2448
9,64,1,40,0,2963,0,175592,0,25436,2963,2963
9,64,1,41,0,5223,0,75488,0,15987,5223,5223
9,64,1,42,0,3090,0,158119,0,28621,3090,3090
9,64,1,43,0,3162,0,166116,0,25411,3162,3162
9,64,1,44,0,5214,0,50793,0,16148,5214,5214
9,64,1,45,0,3365,0,153379,0,25249,3365,3365
9,64,1,46,0,2819,0,176824,0,24969,2819,2819
9,64,1,47,0,2984,0,151587,0,23527,2984,2984
9,64,1,48,0,2772,0,149538,0,26776,2772,2772
9,64,1,49,0,2814,0,156815,0,23630,2814,2814
9,64,1,50,0,2604,0,156299,0,23088,2604,2604
9,64,1,51,0,2524,0,158827,0,23184,2524,2524
9,64,1,52,0,2612,0,139549,0,21859,2612,2612
9,64,1,53,0,2692,0,155776,0,23080,2692,2692
9,64,1,54,0,2846,0,153976,0,22938,2846,2846
9,64,1,55,0,2845,0,153749,0,23536,2845,2845
9,64,1,56,0,3231,0,150833,0,24637,3231,3231
9,64,1,57,0,2557,0,168412,0,24150,2557,2557
9,64,1,58,0,2897,0,168538,0,25137,2897,2897
9,64,1,59,0,2541,0,164911,0,24348,2541,2541
9,64,1,60,0,3083,0,141064,0,27249,3083,3083
9,64,1,61,0,3001,0,163739,0,24760,3001,3001
9,64,1,62,0,2547,0,163786,0,24546,2547,2547
9,64,1,63,0,2512,0,167466,0,24302,2512,2512
10,64,1,0,143841,0,0,0,36226,0,0,0
10,64,1,1,0,1931,0,125964,0,20849,1931,1931
10,64,1,2,0,1861,0,147381,0,21403,1861,1861
10,64,1,3,0,1822,0,136022,0,21444,1822,1822
10,64,1,4,0,1811,0,147505,0,20702,1811,1811
10,64,1,5,0,1906,0,137095,0,21275,1906,1906
10,64,1,6,0,1933,0,124864,0,20204,1933,1933
10,64,1,7,0,2103,0,128402,0,20642,2103,2103
10,64,1,8,0,2482,0,154580,0,23364,2482,2482
10,64,1,9,0,2331,0,138692,0,22183,2331,2331
10,64,1,10,0,2246,0,157172,0,24251,2246,2246
10,64,1,11,0,2131,0,172363,0,24682,2131,2131
10,64,1,12,0,2171,0,161791,0,24322,2171,2171
10,64,1,13,0,2325,0,139336,0,22682,2325,2325
10,64,1,14,0,2299,0,153895,0,24009,2299,2299
10,64,1,15,0,2293,0,146783,0,24021,2293,2293
10,64,1,16,0,1936,0,152391,0,25166,1936,1936
10,64,1,17,0,2260,0,145220,0,21963,2260,2260
10,64,1,18,0,1992,0,158012,0,22432,1992,1992
10,64,1,19,0,2098,0,147816,0,22811,2098,2098
10,64,1,20,0,1929,0,160022,0,22312,1929,1929
10,64,1,21,0,2238,0,148100,0,21849,2238,2238
10,64,1,22,0,2153,0,145310,0,21961,2153,2153
10,64,1,23,0,2089,0,137384,0,21967,2089,2089
10,64,1,24,0,2497,0,146323,0,22357,2497,2497
10,64,1,25,0,2115,0,163648,0,23659,2115,2115
10,64,1,26,0,1871,0,164980,0,24217,1871,1871
10,64,1,27,0,1952,0,162508,0,23683,1952,1952
10,64,1,28,0,1867,0,163090,0,22983,1867,1867
10,64,1,29,0,1868,0,163202,0,23507,1868,1868
10,64,1,30,0,4415,0,51085,0,16480,4415,4415
10,64,1,31,0,2355,0,150919,0,22960,2355,2355
10,64,1,32,0,2053,0,152342,0,22563,2053,2053
10,64,1,33,0,2039,0,153218,0,22647,2039,2039
10,64,1,34,0,2143,0,151103,0,22962,2143,2143
10,64,1,35,0,1953,0,155207,0,22122,1953,1953
10,64,1,36,0,2296,0,147385,0,22167,2296,2296
10,64,1,37,0,2051,0,159776,0,22530,2051,2051
10,64,1,38,0,2057,0,157537,0,22771,2057,2057
10,64,1,39,0,1854,0,160066,0,22687,1854,1854
10,64,1,40,0,2423,0,172201,0,24762,2423,2423
10,64,1,41,0,4621,0,46690,0,15642,4621,4621
10,64,1,42,0,2266,0,166531,0,28372,2266,2266
10,64,1,43,0,2380,0,170305,0,24445,2380,2380
10,64,1,44,0,4610,0,47297,0,15493,4610,4610
10,64,1,45,0,2526,0,158783,0,24431,2526,2526
10,64,1,46,0,2228,0,174462,0,24708,2228,2228
10,64,1,47,0,2454,0,148581,0,23443,2454,2454
10,64,1,48,0,1897,0,157350,0,25941,1897,1897
10,64,1,49,0,2087,0,158403,0,22461,2087,2087
10,64,1,50,0,1957,0,155621,0,22553,1957,1957
10,64,1,51,0,1946,0,157337,0,23039,1946,1946
10,64,1,52,0,2104,0,137443,0,21420,2104,2104
10,64,1,53,0,2114,0,153137,0,23119,2114,2114
10,64,1,54,0,2008,0,157166,0,22383,2008,2008
10,64,1,55,0,2009,0,159484,0,23037,2009,2009
10,64,1,56,0,2351,0,154527,0,23690,2351,2351
10,64,1,57,0,2002,0,165928,0,23837,2002,2002
10,64,1,58,0,2042,0,171111,0,24355,2042,2042
10,64,1,59,0,1825,0,167208,0,24605,1825,1825
10,64,1,60,0,2214,0,155727,0,26670,2214,2214
10,64,1,61,0,2259,0,161430,0,23478,2259,2259
10,64,1,62,0,1912,0,164043,0,24061,1912,1912
10,64,1,63,0,1899,0,164859,0,24213,1899,1899
